,净值,杠杆倍数,每日PnL,资金占用比例
2017-11-13,1.8581164236000007,1.002835,8175.038800000009,0.03777936038259339
2017-11-14,1.8613114236000008,1.00438,3195.000000000009,0.03777261510812552
2017-11-15,1.8442334236000009,1.00816,-17078.00000000002,0.03826587193189615
2017-11-16,1.8424599708000007,0.9905,-1773.4527999999978,0.037631753795928924
2017-11-17,1.8465811620000008,1.009085,4121.191200000014,0.0382522856041136
2017-11-20,1.8576611620000008,1.020865,11080.0,0.03846802175864189
2017-11-21,1.862596635600001,1.09237,4935.4735999999975,0.041053386728237024
2017-11-22,1.875861059600001,1.13321,13264.424000000008,0.04228708709210841
2017-11-23,1.8735869260000007,1.11382,-2274.1336000000183,0.04161397526745977
2017-11-24,1.883926926000001,1.12476,10340.000000000004,0.041792066833063544
2017-11-27,1.8770382540000008,0.91062,-6888.672,0.033959563617929324
2017-11-28,1.8775289700000006,0.837475,490.7159999999977,0.031223619415044226
2017-11-29,1.8795259700000009,0.84476,1997.0000000000068,0.03146176266987148
2017-11-30,1.8892275220000008,0.92836,9701.552000000003,0.034397762706317364
2017-12-01,1.8948580372000008,0.94245,5630.5152,0.034816064689196964
2017-12-04,1.901750261200001,1.10962,6892.224000000005,0.04084311257093675
2017-12-05,1.8987427932000007,0.870385,-3007.468000000011,0.032088048059062395
2017-12-06,1.895862793200001,0.867305,-2879.9999999999955,0.0320230716156026
2017-12-07,1.867445585200001,0.85164,-28417.20800000001,0.03192317916648443
2017-12-08,1.8770686012000009,0.875945,9623.016000000003,0.032665907874012114
2017-12-11,1.8764726012000008,0.866785,-596.0,0.03233457816607527
2017-12-12,1.8760880092000007,1.061195,-384.59200000000453,0.03959497083064666
2017-12-13,1.8727167420000008,1.105525,-3371.2671999999952,0.04132325421374375
2017-12-14,1.8572067420000007,1.088755,-15510.000000000004,0.04103627683255523
2017-12-15,1.8639413548000008,1.05959,6734.612800000004,0.0397927219163816
2017-12-18,1.8826713548000007,1.0826,18730.000000000004,0.04025237851884693
2017-12-19,1.8779905244000008,1.14906,-4680.830400000009,0.042829928561912166
2017-12-20,1.8723818844000006,1.08188,-5608.640000000009,0.04044666348834494
2017-12-21,1.868481789600001,1.09112,-3900.0948000000044,0.04087725148038552
2017-12-22,1.8771467896000007,1.106405,8665.0,0.04125854750895821
2017-12-25,1.8468751136000008,1.0241,-30271.676,0.03881529372078923
2017-12-26,1.846512734400001,1.025665,-362.37919999999986,0.03888223929488865
2017-12-27,1.839098734400001,1.023905,-7414.0,0.03897199680439298
2017-12-28,1.841851439200001,0.97626,2752.7048,0.03710299242683893
2017-12-29,1.8476164392000007,0.983545,5765.0,0.037263226576296625
2018-01-02,1.8531362264000009,1.033,5519.7872,0.039020336967063224
2018-01-03,1.8505639124000008,1.010575,-2572.314,0.038226320920879096
2018-01-04,1.856113912400001,1.019005,5550.0,0.038429942000579115
2018-01-05,1.8546075016000008,0.968885,-1506.4108,0.03656943581943289
2018-01-08,1.857766143600001,1.02754,3158.642,0.03871735968910353
2018-01-09,1.8583789612000008,0.96636,612.8176000000001,0.036400110748304994
2018-01-10,1.8558275780000009,1.01125,-2551.3832,0.038143360320298025
2018-01-11,1.8582986920000009,1.042045,2471.114,0.03925265099417074
2018-01-12,1.8534486920000006,1.037195,-4850.0,0.03917219306548788
2018-01-15,1.8516286920000007,1.035375,-1820.0,0.039141891845344105
2018-01-16,1.8370829880000006,1.055715,-14545.704,0.040226843579044665
2018-01-17,1.8340959288000007,1.10734,-2987.0591999999997,0.04226267491401891
2018-01-18,1.8359209288000007,1.108505,1825.0,0.0422650827618802
2018-01-19,1.8356309288000006,1.113475,-290.0,0.04246128607723641
2018-01-22,1.8369347392000006,1.03255,1303.8104,0.03934734231847444
2018-01-23,1.8321427392000007,1.16241,-4792.0,0.044411768940846495
2018-01-24,1.8380729632000006,1.06457,5930.224000000009,0.04054240581955153
2018-01-25,1.8338129632000006,1.07859,-4260.000000000005,0.04117175607061385
2018-01-26,1.8376052552000006,0.96912,3792.2920000000004,0.03691674248755706
2018-01-29,1.8372002552000009,0.968575,-405.00000000000455,0.036904115274368474
2018-01-30,1.8306132792000007,0.957695,-6586.976,0.03662086949860687
2018-01-31,1.8339008272000008,0.99281,3287.5480000000025,0.037895560637326034
2018-02-01,1.8320008272000008,1.02572,-1900.0000000000023,0.039192340382148486
2018-02-02,1.8320426112000008,0.99101,41.783999999995444,0.037865221898175025
2018-02-05,1.8267144376000006,0.991785,-5328.173599999986,0.03800536557384024
2018-02-06,1.8230380552000005,0.92173,-3676.3824000000136,0.03539207523176008
2018-02-07,1.8225968312000007,0.9497,-441.2239999999909,0.03647487961242099
2018-02-08,1.8204985976000005,0.92442,-2098.233600000009,0.03554487769741086
2018-02-09,1.8140166176000005,1.06008,-6481.9800000000005,0.04090679174602947
2018-02-12,1.8163266176000006,1.05641,2310.0,0.04071332726363498
2018-02-13,1.8167016496000006,0.927065,375.0319999999955,0.035721082773436365
2018-02-14,1.8149616496000007,0.930605,-1740.0,0.035891860312506726
2018-02-22,1.8122282336000006,1.038475,-2733.416,0.04011263518149394
2018-02-23,1.8120561072000005,1.08232,-172.12639999999996,0.041810184408179546
2018-02-26,1.8221630416000005,1.04636,10106.934400000002,0.04019684206506847
2018-02-27,1.8258172976000009,0.894665,3654.2560000000003,0.03430055684230909
2018-02-28,1.8220612976000008,0.957705,-3755.9999999999977,0.03679313648135961
2018-03-01,1.8188032976000006,0.92672,-3257.999999999993,0.035666528692574764
2018-03-02,1.8183672976000007,0.85726,-436.0000000000023,0.03300114343191429
2018-03-05,1.8140672976000007,0.84476,-4300.000000000007,0.032597026625325785
2018-03-06,1.8142987216000006,0.89698,231.42399999999546,0.03460764164824399
2018-03-07,1.8090987216000007,0.88766,-5199.999999999991,0.034346494891691476
2018-03-08,1.8128748080000008,1.164345,3776.0863999999992,0.04495850989838454
2018-03-09,1.8199775880000009,0.939615,7102.78,0.03613948349346375
2018-03-12,1.8257337072000008,0.904395,5756.119199999993,0.034675182777388985
2018-03-13,1.827948707200001,0.90218,2215.0000000000045,0.03454834358932059
2018-03-14,1.8175187072000007,0.91261,-10430.000000000002,0.03514830397449676
2018-03-15,1.817635707200001,0.829705,117.00000000000227,0.03195324000840028
2018-03-16,1.8204757072000008,0.826865,2839.9999999999977,0.03179418971155825
2018-03-19,1.8266057072000008,0.820735,6129.999999999998,0.03145257335698747
2018-03-20,1.8296277072000007,0.901155,3022.0000000000045,0.034477423877963
2018-03-21,1.8311482512000008,0.874505,1520.5440000000046,0.033430034930205105
2018-03-22,1.8301237832000008,0.914145,-1024.468000000009,0.034964930015887886
2018-03-23,1.8557237832000006,0.882665,25599.999999999996,0.03329512212935892
2018-03-26,1.854908263200001,1.04926,-815.5199999999866,0.03959667518720878
2018-03-27,1.8470370472000006,0.930585,-7871.215999999995,0.0352678091101366
2018-03-28,1.8541518152000007,0.91655,7114.767999999996,0.03460261423797137
2018-03-29,1.8453242152000007,1.104035,-8827.600000000015,0.04188014732772796
2018-03-30,1.8302342152000008,1.121165,-15089.999999999996,0.042880604759879794
2018-04-02,1.8284055832000008,0.900855,-1828.632,0.03448898350530916
2018-04-03,1.8276918312000008,1.0786,-713.7520000000048,0.04131002760483311
2018-04-04,1.830273767200001,1.07721,2581.9360000000042,0.04119859080718619
2018-04-09,1.822655439200001,1.07462,-7618.327999999987,0.04127132225990944
2018-04-10,1.8188642560000008,1.021605,-3791.1832000000136,0.03931703521254967
2018-04-11,1.826959248000001,0.951575,8094.992000000014,0.03645962550774968
2018-04-12,1.8302327168000008,1.018965,3273.4688,0.03897184732043796
2018-04-13,1.822636600000001,1.094025,-7596.1168000000225,0.04201701535018004
2018-04-16,1.8307616000000007,1.08191,8124.999999999996,0.04136731948059211
2018-04-17,1.8200716000000008,1.09584,-10689.99999999999,0.04214603425491611
2018-04-18,1.8037916000000007,1.11404,-16280.0,0.043232710474979466
2018-04-19,1.7859398040000007,1.10996,-17851.796000000002,0.04350493775097023
2018-04-20,1.7907579920000007,1.008815,4818.188000000002,0.0394341671602044
2018-04-23,1.772711240000001,1.03165,-18046.752,0.0407373171504232
2018-04-24,1.7733764280000006,0.9573,665.187999999991,0.037787239607991435
2018-04-25,1.7668495640000008,1.00815,-6526.863999999987,0.039941431029495385
2018-04-26,1.766464140000001,0.97398,-385.42400000002044,0.038596084945149225
2018-04-27,1.769374140000001,0.97293,2910.00000000002,0.03849106780773905
2018-05-02,1.7746795408000007,0.970925,5305.400800000002,0.03829691413998183
2018-05-03,1.7717570608000008,1.109115,-2922.4800000000096,0.04381980561428898
2018-05-04,1.7731450768000008,0.90158,1388.0159999999998,0.03559246269566157
2018-05-07,1.781746220000001,1.13822,8601.143200000013,0.04471759171179832
2018-05-08,1.7814748800000009,0.854265,-271.34000000000447,0.03356687802412346
2018-05-09,1.7761498800000008,0.84894,-5325.0,0.03345764941864027
2018-05-10,1.782189572000001,0.95088,6039.691999999986,0.037348215389512995
2018-05-11,1.7900185720000008,0.897325,7829.000000000014,0.03509055770847051
2018-05-14,1.7899776968000007,0.90148,-40.875200000009045,0.03525384708022468
2018-05-15,1.7928376968000008,0.90434,2860.000000000007,0.03530927540902874
2018-05-16,1.7951776968000008,0.90668,2339.9999999999955,0.03535449449552228
2018-05-17,1.7915576968000009,0.90306,-3620.0000000000023,0.03528449020252618
2018-05-18,1.792511696800001,0.83643,954.0000000000018,0.032663719910181827
2018-05-21,1.789057192800001,0.86925,-3454.5039999999954,0.034010930586723935
2018-05-22,1.783165608800001,0.89825,-5891.5839999999935,0.035261727620640934
2018-05-23,1.7601294264000007,1.08664,-23036.182400000012,0.04321545839704278
2018-05-24,1.7641686816000008,1.03394,4039.2552000000046,0.041025442042401106
2018-05-25,1.7594197128000006,1.09911,-4748.968800000001,0.04372902010831669
2018-05-28,1.7559557048000007,1.024705,-3464.008,0.04084917962561579
2018-05-29,1.7606353172000007,1.07039,4679.6124,0.04255696751508965
2018-05-30,1.762011357200001,1.09279,1376.039999999991,0.04341362482564137
2018-05-31,1.7666124012000006,1.056815,4601.04400000001,0.041875088134641116
2018-06-01,1.7658199372000007,1.105615,-792.4639999999911,0.04382839290098824
2018-06-04,1.7586674460000007,1.03577,-7152.491200000019,0.04122661175363564
2018-06-05,1.7603347020000006,1.00939,1667.256,0.04013855996801225
2018-06-06,1.7612516340000006,0.910255,916.932,0.03617759596071437
2018-06-07,1.773842890000001,1.03184,12591.256000000014,0.04071882600606189
2018-06-08,1.7730039580000008,0.936065,-838.9320000000046,0.036956798491252975
2018-06-11,1.7716289580000009,0.93589,-1375.000000000009,0.03697856693083021
2018-06-12,1.7821539580000008,0.946215,10525.000000000018,0.03716572841682625
2018-06-13,1.7747639580000008,0.937225,-7390.0,0.03696590169316475
2018-06-14,1.774418958000001,0.93598,-345.0000000000091,0.036923974298520755
2018-06-15,1.7778889580000008,0.93935,3469.9999999999955,0.03698459327514422
2018-06-19,1.7491504740000008,1.053,-28738.483999999986,0.04214045680783435
2018-06-20,1.7529725268000007,1.095525,3822.052799999995,0.04374669244816368
2018-06-21,1.7503456708000007,1.058125,-2626.8560000000048,0.042316641355845244
2018-06-22,1.7509945500000006,0.90205,648.8791999999997,0.03606150573112862
2018-06-25,1.745245970000001,0.81902,-5748.58,0.03285004004335273
2018-06-26,1.7422343420000006,0.89547,-3011.627999999995,0.03597845507283657
2018-06-27,1.734788972000001,1.058225,-7445.37,0.04270015039039571
2018-06-28,1.7307053880000007,0.98226,-4083.584,0.039728425459781364
2018-06-29,1.7189657448000006,1.010905,-11739.643200000022,0.041166236275542084
2018-07-02,1.7159272716000007,0.98158,-3038.4731999999726,0.04004283930747918
2018-07-03,1.7175004524000006,1.05235,1573.180799999982,0.04289052727588089
2018-07-04,1.7280704524000008,1.05788,10570.000000000018,0.042852188055848485
2018-07-05,1.7265004524000007,1.05439,-1570.0,0.042749655754448716
2018-07-06,1.7276428364000007,1.06234,1142.384,0.04304350322486596
2018-07-09,1.7325128364000006,1.07009,4870.0,0.04323563925543448
2018-07-10,1.7422928364000008,1.07267,9780.0,0.043096601461754126
2018-07-11,1.7424873484000005,1.03584,194.51199999999994,0.04161223900223986
2018-07-12,1.7431440524000006,1.00687,656.704,0.04043320453232782
2018-07-13,1.7433561844000005,0.99925,212.13199999999935,0.04012232303754575
2018-07-16,1.7411025148000006,1.0254,-2253.6695999999906,0.04122560239265699
2018-07-17,1.7367024828000006,1.10018,-4400.032000000014,0.04434415264716864
2018-07-18,1.7398124828000006,1.09635,3110.0000000000136,0.04411078823649418
2018-07-19,1.7347824828000005,1.10266,-5030.000000000014,0.044493301474556476
2018-07-20,1.7363124828000007,1.11313,1530.0,0.04487619640581437
2018-07-23,1.7345424828000007,1.1181,-1769.9999999999864,0.0451225615838805
2018-07-24,1.7334760268000005,1.00691,-1066.4560000000183,0.04066032579066757
2018-07-25,1.7337460268000005,1.0105,270.00000000001364,0.0407989399292563
2018-07-26,1.7325201932000005,1.07716,-1225.8336000000045,0.04352110890016955
2018-07-27,1.7511301932000005,1.09465,18609.999999999993,0.04375774017120636
2018-07-30,1.7559918092000006,0.86639,4861.616000000014,0.034537347886394676
2018-07-31,1.7578568092000006,0.866015,1865.0000000000045,0.034485772494512
2018-08-01,1.7515943996000005,0.93007,-6262.409600000018,0.03716893592196204
2018-08-02,1.7582893996000006,0.933645,6695.000000000014,0.037169734410540084
2018-08-03,1.7697643996000005,0.94976,11474.999999999996,0.03756613027984201
2018-08-06,1.7788993996000007,0.964095,9135.0,0.037937305513271236
2018-08-07,1.7814840868000006,0.975395,2584.6871999999953,0.03832627555076513
2018-08-08,1.7809676484000008,0.87881,-516.4383999999955,0.03454116645817
2018-08-09,1.7795176484000006,0.85688,-1450.0000000000068,0.03370666205751353
2018-08-10,1.7717576484000006,0.84912,-7760.0,0.0335477033519095
2018-08-13,1.7822476484000007,0.85961,10490.0,0.03376225523653774
2018-08-14,1.7810136484000005,0.88415,-1234.0000000000023,0.03475015480965024
2018-08-15,1.7803536484000007,0.88349,-660.0000000000023,0.034737087238582806
2018-08-16,1.7738346484000007,0.852745,-6518.999999999995,0.03365147368941199
2018-08-17,1.7773538764000008,0.838375,3519.2280000000005,0.033018888798255513
2018-08-20,1.7915070804000006,0.8499,14153.204000000002,0.03320835326350853
2018-08-21,1.7792202724000008,0.87222,-12286.807999999994,0.03431581853417285
2018-08-22,1.7796952724000006,0.877975,474.9999999999909,0.03453301863139791
2018-08-23,1.7633971804000008,0.93987,-16298.091999999986,0.037309178403629004
2018-08-24,1.7687229884000009,1.08958,5325.808,0.043121845817696375
2018-08-27,1.7533659604000007,1.05354,-15357.02800000001,0.042060700199275956
2018-08-28,1.7648209604000007,1.064995,11455.000000000018,0.04224204702504392
2018-08-29,1.7558967764000006,0.937165,-8924.184000000017,0.03736070985590539
2018-08-30,1.7477039660000007,1.06596,-8192.810400000004,0.04269441590315644
2018-08-31,1.7460977108000006,1.04482,-1606.255199999991,0.041886201183146274
2018-09-03,1.7414887108000006,0.836135,-4609.0,0.03360885984331927
2018-09-04,1.7394294900000007,1.02184,-2059.2207999999955,0.04112198879645301
2018-09-05,1.7430394900000006,1.02053,3610.0,0.04098421201002163
2018-09-06,1.7412494900000008,1.02942,-1790.0,0.04138373071397137
2018-09-07,1.7472031460000006,0.92816,5953.6559999999945,0.03718583047926814
2018-09-10,1.7459672980000005,1.148805,-1235.848000000005,0.04605833688415393
2018-09-11,1.7565379844000006,1.143365,10570.6864,0.045564371912707936
2018-09-12,1.7546934764000006,0.845585,-1844.507999999982,0.033732928740031864
2018-09-13,1.7519373900000006,1.132105,-2756.0864000000047,0.04523412220798597
2018-09-14,1.7529973900000004,1.136845,1060.0000000000045,0.04539604591196795
2018-09-17,1.7498623900000005,1.13298,-3135.0000000000136,0.04532276392316768
2018-09-18,1.7443073900000006,1.139855,-5554.999999999986,0.045742998314075814
2018-09-19,1.7490554988000007,0.861235,4748.1088,0.034468002897198854
2018-09-20,1.7490102636000007,0.868,-45.23520000000906,0.03473964748207781
2018-09-21,1.7460002636000005,0.87033,-3010.0,0.0348929500585443
2018-09-25,1.7511752636000006,0.863235,5175.0,0.03450622633612216
2018-09-26,1.7546993724000006,1.08071,3524.1088,0.04311262726248638
2018-09-27,1.7618234660000007,1.09103,7124.0936,0.04334832715867571
2018-09-28,1.7613734660000007,1.09238,-450.0,0.043413053208784955
2018-10-08,1.7623134660000006,1.11234,939.9999999999955,0.04418271862651702
2018-10-09,1.7624668612000007,0.98626,153.39520000000448,0.03917134643484551
2018-10-10,1.7614525812000008,0.97237,-1014.2800000000001,0.038641914478123325
2018-10-11,1.7535574812000008,0.96845,-7895.099999999996,0.03865941135480126
2018-10-12,1.7586312092000007,0.93642,5073.728000000009,0.03727296527952461
2018-10-15,1.7491412092000007,0.93091,-9490.00000000001,0.037254682273367576
2018-10-16,1.7456489292000006,0.93889,-3492.2799999999907,0.037649208211710326
2018-10-17,1.7534209292000007,0.96201,7771.999999999986,0.03840532463059183
2018-10-18,1.7532555052000007,0.890535,-165.42399999999813,0.0355552569577638
2018-10-19,1.7469051772000008,0.911785,-6350.327999999998,0.036536012848906216
2018-10-22,1.7448852252000007,1.01472,-2019.9520000000043,0.04070777778054624
2018-10-23,1.7470403236000007,1.00727,2155.0984000000003,0.04035905699915808
2018-10-24,1.7516433236000006,1.0131,4603.000000000002,0.04048598196021462
2018-10-25,1.7570085876000006,1.01822,5365.263999999998,0.040566335590515916
2018-10-26,1.7577662036000006,0.9012,757.6159999999909,0.03588873188641388
2018-10-29,1.7614777716000005,0.931385,3711.567999999998,0.037012644184990055
2018-10-30,1.7655627716000006,0.9293,4085.0000000000045,0.03684434280467357
2018-10-31,1.7635327716000007,0.92721,-2030.000000000009,0.03680379579286974
2018-11-01,1.7704477716000007,0.910935,6915.000000000007,0.03601656655613934
2018-11-02,1.7654571236000005,0.995215,-4990.647999999996,0.0394600633845719
2018-11-05,1.7637893556000006,0.95893,-1667.768,0.03805732231395942
2018-11-06,1.7702593556000006,0.95078,6469.999999999991,0.03759596004363011
2018-11-07,1.7756878836000007,1.002805,5428.528000000009,0.03953191923441245
2018-11-08,1.7689818836000006,1.037585,-6706.000000000005,0.04105805190734401
2018-11-09,1.7777508836000007,0.99852,8769.0,0.03931731979143086
2018-11-12,1.7861975156000005,0.96917,8446.631999999996,0.03798118595927577
2018-11-13,1.7887845156000006,0.935075,2586.999999999991,0.03659202627771226
2018-11-14,1.7924145156000006,0.931445,3630.000000000018,0.03637615597984281
2018-11-15,1.7903745156000006,0.933485,-2040.0000000000136,0.03649736378095259
2018-11-16,1.7855425156000007,0.934035,-4831.999999999991,0.0366176943022997
2018-11-19,1.7956661676000008,1.00966,10123.651999999996,0.039359320387743535
2018-11-20,1.8094711676000006,0.995855,13805.0,0.038524985226738896
2018-11-21,1.8213753700000006,0.87994,11904.202400000004,0.033818289746610546
2018-11-22,1.8288291344000007,0.94441,7453.764399999986,0.03614810085672047
2018-11-23,1.8565591344000005,0.91668,27730.000000000007,0.034562648078935325
2018-11-26,1.8770934024000006,0.87375,20534.268,0.032583620997122094
2018-11-27,1.8788774024000006,0.93167,1784.0000000000136,0.03471056702086822
2018-11-28,1.8599974904000005,0.93347,-18879.912,0.03513063879776941
2018-11-29,1.8633774904000004,0.93009,3379.999999999982,0.03493994122791728
2018-11-30,1.8677739704000005,0.91901,4396.480000000004,0.03444244379646377
2018-12-03,1.8529039704000005,0.96923,-14869.999999999993,0.036616090787129976
2018-12-04,1.8375590624000004,0.86609,-15344.908,0.03299284427941987
2018-12-05,1.8283290624000004,0.87532,-9230.00000000001,0.03351278566866366
2018-12-06,1.8404516712000005,0.93586,12122.608800000005,0.03559463202708628
2018-12-07,1.8316116712000006,0.94854,-8840.000000000004,0.03625102473631801
2018-12-10,1.8400116712000005,0.93882,8400.000000000004,0.035715751714303565
2018-12-11,1.8499916712000006,0.92734,9979.999999999985,0.03508869851175792
2018-12-12,1.8489267704000008,0.929845,-1064.9007999999976,0.03520374686657735
2018-12-13,1.8358373896000004,0.951905,-13089.380799999999,0.03629588893737388
2018-12-14,1.8301573896000005,0.957585,-5679.999999999995,0.0366257844166344
2018-12-17,1.8269073896000005,0.960835,-3250.0000000000045,0.03681546770399027
2018-12-18,1.8294673896000004,0.958275,2560.0,0.03666599928554418
2018-12-19,1.8310396984000006,1.073855,1572.3088000000043,0.041053096809252655
2018-12-20,1.8274592864000005,1.07014,-3580.4119999999957,0.04099122785250576
2018-12-21,1.8294027264000006,1.08814,1943.4399999999953,0.041636430787381155
2018-12-24,1.8384177264000006,1.079725,9015.0,0.041111847930232176
2018-12-25,1.8667477264000005,1.048595,28330.000000000004,0.03932060500834473
2018-12-26,1.8644277264000007,1.053515,-2320.0000000000136,0.03955425515066508
2018-12-27,1.8573027264000004,1.06064,-7124.999999999982,0.03997452808563324
2018-12-28,1.8566027264000005,1.06054,-700.0000000000136,0.039985829463877264
2019-01-02,1.8604865904000005,1.08606,3883.8640000000087,0.04086253585071793
2019-01-03,1.8450337664000005,1.065775,-15452.824000000004,0.04043516783195062
2019-01-04,1.8315005496000005,1.04934,-13533.216799999995,0.04010580287078937
2019-01-07,1.8252747928000006,1.03613,-6225.7568,0.0397359894992793
2019-01-08,1.8242477488000004,1.04221,-1027.0439999999933,0.039991662343006856
2019-01-09,1.8205377488000005,1.04222,-3710.000000000007,0.04007354423059244
2019-01-10,1.8191162688000007,1.044665,-1421.4800000000023,0.040198942340413844
2019-01-11,1.8187412688000006,1.05379,-375.0,0.040558435257077606
2019-01-14,1.8114146688000006,1.07882,-7326.600000000019,0.041689736370539424
2019-01-15,1.8066640048000004,1.033515,-4750.664,0.040043998113533444
2019-01-16,1.8138640048000005,1.040715,7200.0,0.040162906263765105
2019-01-17,1.8157062740000005,0.956345,1842.2691999999813,0.036869482117568526
2019-01-18,1.8357112740000006,0.97635,20005.000000000015,0.0372305280073145
2019-01-21,1.8426087900000006,0.90216,6897.515999999986,0.034272711789245285
2019-01-22,1.8341751900000005,0.959705,-8433.599999999991,0.036626463146085836
2019-01-23,1.8352006340000004,0.997135,1025.4440000000045,0.03803368890946013
2019-01-24,1.8356760460000006,0.961155,475.4119999999955,0.03665181018546667
2019-01-25,1.8417860460000006,0.967265,6110.0,0.03676244053811231
2019-01-28,1.8380460460000005,0.963525,-3740.000000000009,0.03669480976647958
2019-01-29,1.8381623260000006,0.90288,116.28000000001362,0.0343830352227554
2019-01-30,1.8456222844000005,1.03635,7459.958400000003,0.03930625492181014
2019-01-31,1.8550419276000008,0.92349,9419.643199999999,0.034847891596517674
2019-02-01,1.8688488772000005,0.97648,13806.94959999999,0.03657524202942009
2019-02-11,1.8722725652000005,0.84857,3423.6880000000065,0.031726096458426056
2019-02-12,1.8717654212000006,0.913115,-507.1440000000023,0.03414853660402688
2019-02-13,1.8577564212000006,0.86554,-14009.000000000002,0.03261342515552382
2019-02-14,1.8597884732000005,0.92013,2032.0520000000042,0.03463248693502011
2019-02-15,1.8482984732000007,0.90744,-11489.999999999996,0.03436717657945419
2019-02-18,1.8571895252000006,1.096955,8891.051999999981,0.04134572640976469
2019-02-19,1.8550770292000007,0.91825,-2112.495999999991,0.03464950456947849
2019-02-20,1.8571209892000007,1.04156,2043.96,0.03925926227962529
2019-02-21,1.8611709892000006,1.04837,4050.0000000000045,0.03942996125871484
2019-02-22,1.8679509892000006,1.05591,6779.999999999995,0.03956940006849724
2019-02-25,1.8583509892000005,1.04603,-9600.00000000001,0.03940165255408576
2019-02-26,1.8607009892000006,1.0493,2350.000000000009,0.03947490780427859
2019-02-27,1.8595109892000006,1.04791,-1189.9999999999955,0.03944784431285251
2019-02-28,1.8660372796000004,1.07041,6526.290399999991,0.04015391376106996
2019-03-01,1.8869872796000005,1.09596,20950.000000000004,0.040655917943581664
2019-03-04,1.8762966492000004,1.07051,-10690.630400000005,0.03993808763233174
2019-03-05,1.8738547692000005,0.94664,-2441.8799999999865,0.03536282591862242
2019-03-06,1.8699247692000003,0.94271,-3930.0000000000045,0.03529002935675964
2019-03-07,1.8670635652000005,0.902575,-2861.203999999998,0.03383936743108803
2019-03-08,1.8564725652000003,0.91791,-10591.000000000007,0.03461063804790342
2019-03-11,1.8545752708000003,1.05585,-1897.294400000007,0.03985252104009668
2019-03-12,1.8599725156000004,1.09708,5397.2447999999995,0.04128856709220074
2019-03-13,1.8577875156000005,1.091955,-2184.999999999982,0.041144021777600105
2019-03-14,1.8511988756000004,1.09889,-6588.640000000005,0.04155269377800826
2019-03-15,1.8456812796000004,0.96634,-5517.5960000000005,0.03664977303917819
2019-03-18,1.8579408876000003,1.007875,12259.608,0.03797281736510721
2019-03-19,1.8588652292000005,1.04414,924.3416000000002,0.03931957995225704
2019-03-20,1.8541152292000005,1.04547,-4750.0,0.039470524187202975
2019-03-21,1.8500702292000004,1.047415,-4045.0,0.03963041447983535
2019-03-22,1.8452852292000004,1.0534,-4785.0,0.03996021798319394
2019-03-25,1.8440622292000004,1.046115,-1223.0,0.03971018376737109
2019-03-26,1.8479366964000004,1.09084,3874.4672,0.04132111243245291
2019-03-27,1.8542466964000004,1.08861,6310.0,0.04109631159000942
2019-03-28,1.8618481764000003,1.122545,7601.48,0.04220438110691484
2019-03-29,1.8563281764000004,1.132225,-5520.0,0.04269490223097386
2019-04-01,1.8433771764000002,1.143705,-12951.0,0.04343080245593085
2019-04-02,1.8444733100000004,0.86396,1096.1336000000047,0.03278833023612577
2019-04-03,1.8512473100000004,0.93607,6773.999999999984,0.0353950007900349
